0.299402	0.0998262	0.499131	0.3	0.1	0.5	-1.77749	-3.02761	1.03328	-2.81043	1.87663	2.51854	0.263476
0.299449	0.0998352	0.499198	0.3	0.1	0.5	-1.78592	-3.02817	1.02599	-2.81004	1.87655	2.52018	0.264656
0.299484	0.0998425	0.499247	0.3	0.1	0.5	-1.79228	-3.02857	1.02052	-2.80972	1.8765	2.52154	0.265558
0.299532	0.0998533	0.499316	0.3	0.1	0.5	-1.80105	-3.02907	1.01303	-2.80928	1.87644	2.52361	0.266823
0.299564	0.0998612	0.499361	0.3	0.1	0.5	-1.80698	-3.02939	1.00801	-2.80896	1.8764	2.52513	0.267694
0.299608	0.0998722	0.499423	0.3	0.1	0.5	-1.81517	-3.02979	1.00112	-2.80851	1.87637	2.52741	0.268918
0.299645	0.099882	0.499475	0.3	0.1	0.5	-1.82226	-3.03011	0.995215	-2.8081	1.87636	2.52955	0.27
0.299672	0.0998893	0.499513	0.3	0.1	0.5	-1.8276	-3.03034	0.990802	-2.80779	1.87636	2.53127	0.27083
0.299709	0.0999002	0.499564	0.3	0.1	0.5	-1.83497	-3.03064	0.984763	-2.80734	1.87637	2.5338	0.271999
0.299746	0.0999113	0.499615	0.3	0.1	0.5	-1.84273	-3.03092	0.978465	-2.80686	1.87641	2.53666	0.273263
0.299801	0.099929	0.499691	0.3	0.1	0.5	-1.85535	-3.03134	0.968382	-2.80604	1.8765	2.54176	0.275396
0.299829	0.0999385	0.499729	0.3	0.1	0.5	-1.86223	-3.03155	0.962972	-2.80557	1.87658	2.54478	0.276603
0.299849	0.0999456	0.499757	0.3	0.1	0.5	-1.86763	-3.0317	0.958762	-2.8052	1.87664	2.54727	0.277575
0.29987	0.0999528	0.499784	0.3	0.1	0.5	-1.87341	-3.03185	0.9543	-2.8048	1.87672	2.55005	0.278641
0.299888	0.0999596	0.499809	0.3	0.1	0.5	-1.87897	-3.03198	0.950051	-2.8044	1.8768	2.55285	0.279691
0.299904	0.0999658	0.49983	0.3	0.1	0.5	-1.88431	-3.0321	0.946003	-2.80402	1.87688	2.55563	0.280727
0.299918	0.0999711	0.49985	0.3	0.1	0.5	-1.88945	-3.03221	0.942144	-2.80364	1.87696	2.55841	0.281747
0.299931	0.0999759	0.499866	0.3	0.1	0.5	-1.89439	-3.03231	0.938461	-2.80327	1.87704	2.56117	0.282754
0.299942	0.09998	0.499881	0.3	0.1	0.5	-1.89915	-3.03239	0.934944	-2.80291	1.8771	2.5639	0.283746
0.299951	0.0999842	0.499894	0.3	0.1	0.5	-1.90373	-3.03246	0.93158	-2.80256	1.87716	2.5666	0.284724
0.29996	0.0999874	0.499905	0.3	0.1	0.5	-1.90814	-3.03253	0.928362	-2.80223	1.87721	2.56925	0.285689
0.299967	0.0999903	0.499915	0.3	0.1	0.5	-1.91239	-3.03259	0.925278	-2.8019	1.87724	2.57186	0.286641
0.299973	0.099993	0.499923	0.3	0.1	0.5	-1.91649	-3.03264	0.92232	-2.80158	1.87726	2.57441	0.28758
0.299979	0.0999951	0.49993	0.3	0.1	0.5	-1.92044	-3.03268	0.919479	-2.80128	1.87726	2.57691	0.288507
0.299982	0.0999962	0.499935	0.3	0.1	0.5	-1.92312	-3.03271	0.917556	-2.80107	1.87725	2.57862	0.289149
0.299985	0.0999975	0.49994	0.3	0.1	0.5	-1.92611	-3.03274	0.915421	-2.80084	1.87723	2.58053	0.289875
0.299988	0.0999985	0.499944	0.3	0.1	0.5	-1.92901	-3.03277	0.913349	-2.80062	1.8772	2.5824	0.290594
0.29999	0.1	0.499948	0.3	0.1	0.5	-1.93252	-3.0328	0.910841	-2.80035	1.87715	2.58467	0.291483
0.299994	0.100002	0.499954	0.3	0.1	0.5	-1.93756	-3.03285	0.907241	-2.79996	1.87702	2.58793	0.292795
0.299996	0.100003	0.499958	0.3	0.1	0.5	-1.94142	-3.03288	0.904486	-2.79968	1.87689	2.59041	0.293829
0.299998	0.100004	0.49996	0.3	0.1	0.5	-1.94451	-3.03292	0.902269	-2.79945	1.87676	2.59238	0.294679
0.299999	0.100004	0.499963	0.3	0.1	0.5	-1.94751	-3.03295	0.900117	-2.79924	1.87661	2.59426	0.295519
0.299999	0.100004	0.499965	0.3	0.1	0.5	-1.9504	-3.03298	0.898027	-2.79903	1.87643	2.59606	0.29635
0.3	0.100005	0.499967	0.3	0.1	0.5	-1.95349	-3.03302	0.895792	-2.79883	1.87621	2.59794	0.297254
0.3	0.100005	0.499969	0.3	0.1	0.5	-1.95619	-3.03307	0.893815	-2.79865	1.87599	2.59955	0.298066
0.300001	0.100005	0.49997	0.3	0.1	0.5	-1.95856	-3.03311	0.892078	-2.7985	1.87577	2.60092	0.29879
0.300001	0.100005	0.499972	0.3	0.1	0.5	-1.96111	-3.03316	0.89019	-2.79834	1.8755	2.60236	0.299587
0.300001	0.100005	0.499973	0.3	0.1	0.5	-1.96335	-3.03321	0.888527	-2.79822	1.87525	2.60358	0.300298
0.300002	0.100005	0.499975	0.3	0.1	0.5	-1.96599	-3.03328	0.886537	-2.79807	1.87491	2.60498	0.301158
0.300002	0.100005	0.499976	0.3	0.1	0.5	-1.96856	-3.03335	0.884592	-2.79794	1.87454	2.60626	0.302009
0.300001	0.100005	0.499977	0.3	0.1	0.5	-1.97059	-3.03342	0.88303	-2.79785	1.87423	2.60723	0.302699
0.300001	0.100004	0.499979	0.3	0.1	0.5	-1.97279	-3.0335	0.881325	-2.79775	1.87386	2.60822	0.303459
0.300001	0.100005	0.49998	0.3	0.1	0.5	-1.97493	-3.03359	0.879649	-2.79766	1.87347	2.60913	0.304213
0.300002	0.100004	0.499981	0.3	0.1	0.5	-1.97722	-3.0337	0.877837	-2.79758	1.87302	2.61004	0.305035
0.300002	0.100004	0.499982	0.3	0.1	0.5	-1.97904	-3.03379	0.876377	-2.79753	1.87263	2.6107	0.305702
0.300001	0.100004	0.499983	0.3	0.1	0.5	-1.98101	-3.0339	0.874777	-2.79747	1.87219	2.61136	0.306438
0.300001	0.100003	0.499984	0.3	0.1	0.5	-1.98312	-3.03403	0.873044	-2.79743	1.87168	2.612	0.30724
0.300001	0.100004	0.499985	0.3	0.1	0.5	-1.9848	-3.03415	0.871644	-2.7974	1.87124	2.61245	0.307892
0.300001	0.100003	0.499986	0.3	0.1	0.5	-1.98662	-3.03428	0.870108	-2.79738	1.87075	2.61288	0.308611
0.300001	0.100003	0.499987	0.3	0.1	0.5	-1.9884	-3.03442	0.86859	-2.79737	1.87023	2.61323	0.309325
0.300001	0.100003	0.499988	0.3	0.1	0.5	-1.98996	-3.03455	0.867239	-2.79736	1.86975	2.6135	0.309963
0.3	0.100003	0.499989	0.3	0.1	0.5	-1.99183	-3.03472	0.865606	-2.79737	1.86915	2.61374	0.310738
0.3	0.100002	0.499989	0.3	0.1	0.5	-1.99348	-3.03489	0.864139	-2.79738	1.8686	2.6139	0.311438
0.3	0.100002	0.49999	0.3	0.1	0.5	-1.9951	-3.03505	0.862686	-2.7974	1.86802	2.61399	0.312133
0.3	0.100002	0.499991	0.3	0.1	0.5	-1.99667	-3.03523	0.861248	-2.79743	1.86743	2.61402	0.312823
0.299999	0.100002	0.499991	0.3	0.1	0.5	-1.99791	-3.03537	0.860108	-2.79746	1.86696	2.61401	0.313373
0.299999	0.100001	0.499992	0.3	0.1	0.5	-1.99973	-3.03559	0.858413	-2.79752	1.86622	2.61392	0.314192
0.299999	0.100001	0.499992	0.3	0.1	0.5	-2.00121	-3.03578	0.857016	-2.79757	1.8656	2.61379	0.31487
0.299999	0.100001	0.499993	0.3	0.1	0.5	-2.0028	-3.036	0.855493	-2.79763	1.8649	2.61359	0.315612
0.299999	0.100001	0.499993	0.3	0.1	0.5	-2.00407	-3.03618	0.854258	-2.79768	1.86432	2.61338	0.316215
0.299999	0.100001	0.499993	0.3	0.1	0.5	-2.00533	-3.03636	0.853033	-2.79774	1.86373	2.61314	0.316816
0.299998	0.1	0.499994	0.3	0.1	0.5	-2.00683	-3.03659	0.851548	-2.79782	1.86301	2.61281	0.317546
0.299998	0.1	0.499994	0.3	0.1	0.5	-2.00816	-3.0368	0.850211	-2.7979	1.86234	2.61246	0.318206
0.299998	0.0999999	0.499994	0.3	0.1	0.5	-2.00948	-3.03701	0.848886	-2.79798	1.86166	2.61208	0.318863
0.299998	0.0999999	0.499994	0.3	0.1	0.5	-2.01077	-3.03723	0.847572	-2.79807	1.86097	2.61167	0.319516
0.299997	0.0999995	0.499994	0.3	0.1	0.5	-2.01203	-3.03744	0.846269	-2.79816	1.86027	2.61123	0.320167
0.299997	0.0999994	0.499994	0.3	0.1	0.5	-2.01327	-3.03766	0.844978	-2.79825	1.85957	2.61076	0.320814
0.299997	0.0999993	0.499994	0.3	0.1	0.5	-2.01462	-3.0379	0.843571	-2.79835	1.8588	2.61021	0.321523
0.299997	0.0999991	0.499994	0.3	0.1	0.5	-2.01582	-3.03813	0.842304	-2.79845	1.85809	2.6097	0.322165
0.299997	0.0999991	0.499995	0.3	0.1	0.5	-2.017	-3.03835	0.841048	-2.79855	1.85737	2.60916	0.322803
0.299997	0.0999989	0.499995	0.3	0.1	0.5	-2.01804	-3.03855	0.839928	-2.79864	1.85672	2.60867	0.323376
0.299997	0.0999985	0.499995	0.3	0.1	0.5	-2.01919	-3.03877	0.838695	-2.79874	1.856	2.6081	0.32401
0.299997	0.0999986	0.499995	0.3	0.1	0.5	-2.02009	-3.03894	0.837716	-2.79883	1.85542	2.60764	0.324515
0.299997	0.0999982	0.499995	0.3	0.1	0.5	-2.02143	-3.03921	0.836263	-2.79895	1.85454	2.60694	0.32527
0.299996	0.0999979	0.499995	0.3	0.1	0.5	-2.02252	-3.03943	0.835065	-2.79906	1.85381	2.60634	0.325897
0.299996	0.0999982	0.499995	0.3	0.1	0.5	-2.0236	-3.03965	0.833878	-2.79916	1.85307	2.60574	0.326521
0.299996	0.0999981	0.499995	0.3	0.1	0.5	-2.02467	-3.03986	0.832704	-2.79927	1.85234	2.60513	0.327144
0.299996	0.0999976	0.499995	0.3	0.1	0.5	-2.02571	-3.04007	0.831542	-2.79938	1.8516	2.60452	0.327764
0.299996	0.0999978	0.499995	0.3	0.1	0.5	-2.02675	-3.04029	0.830392	-2.79948	1.85086	2.60391	0.328382
0.299996	0.0999976	0.499994	0.3	0.1	0.5	-2.02696	-3.04033	0.830164	-2.7995	1.85072	2.60379	0.328505
0.299996	0.0999978	0.499995	0.3	0.1	0.5	-2.02747	-3.04043	0.829594	-2.79956	1.85035	2.60348	0.328814
0.299996	0.0999977	0.499995	0.3	0.1	0.5	-2.02928	-3.04081	0.827571	-2.79975	1.84902	2.60239	0.329919
0.299996	0.0999976	0.499995	0.3	0.1	0.5	-2.03076	-3.04111	0.825916	-2.7999	1.84791	2.60149	0.330837
0.299996	0.0999975	0.499994	0.3	0.1	0.5	-2.03164	-3.04129	0.824937	-2.8	1.84725	2.60096	0.331385
0.299996	0.0999978	0.499994	0.3	0.1	0.5	-2.03279	-3.04153	0.823647	-2.80012	1.84637	2.60026	0.332114
0.299996	0.0999975	0.499994	0.3	0.1	0.5	-2.03365	-3.0417	0.822692	-2.80021	1.84571	2.59974	0.33266
0.299996	0.0999978	0.499994	0.3	0.1	0.5	-2.03458	-3.04189	0.821642	-2.8003	1.84498	2.59918	0.333265
0.299996	0.0999974	0.499995	0.3	0.1	0.5	-2.03552	-3.04207	0.820606	-2.8004	1.84425	2.59862	0.333868
0.299996	0.0999975	0.499995	0.3	0.1	0.5	-2.03643	-3.04226	0.819582	-2.8005	1.84353	2.59808	0.334471
0.299996	0.0999978	0.499995	0.3	0.1	0.5	-2.03734	-3.04243	0.818571	-2.80059	1.8428	2.59755	0.335072
0.299996	0.0999975	0.499995	0.3	0.1	0.5	-2.03824	-3.04261	0.817573	-2.80068	1.84208	2.59704	0.335671
0.299996	0.0999974	0.499995	0.3	0.1	0.5	-2.03913	-3.04278	0.816588	-2.80077	1.84136	2.59654	0.33627
0.299996	0.0999974	0.499995	0.3	0.1	0.5	-2.04002	-3.04295	0.815616	-2.80086	1.84065	2.59605	0.336868
0.299996	0.0999976	0.499995	0.3	0.1	0.5	-2.0408	-3.0431	0.814751	-2.80093	1.84	2.59563	0.337405
0.299997	0.0999975	0.499995	0.3	0.1	0.5	-2.04158	-3.04324	0.813897	-2.80101	1.83937	2.59521	0.337941
0.299997	0.0999976	0.499995	0.3	0.1	0.5	-2.04253	-3.04341	0.812867	-2.8011	1.83859	2.59473	0.338595
0.299997	0.0999975	0.499995	0.3	0.1	0.5	-2.04346	-3.04358	0.811852	-2.80119	1.83782	2.59426	0.339248
0.299997	0.0999979	0.499995	0.3	0.1	0.5	-2.04431	-3.04373	0.810941	-2.80126	1.83712	2.59385	0.339841
0.299997	0.099998	0.499995	0.3	0.1	0.5	-2.04514	-3.04388	0.810043	-2.80134	1.83642	2.59346	0.340434
0.299997	0.0999977	0.499995	0.3	0.1	0.5	-2.04597	-3.04402	0.809158	-2.80141	1.83573	2.59309	0.341025
0.299997	0.0999979	0.499996	0.3	0.1	0.5	-2.04679	-3.04416	0.808284	-2.80148	1.83504	2.59273	0.341616
0.299997	0.0999981	0.499996	0.3	0.1	0.5	-2.0476	-3.04429	0.807421	-2.80155	1.83436	2.59239	0.342206
0.299997	0.0999978	0.499996	0.3	0.1	0.5	-2.04841	-3.04442	0.806571	-2.80162	1.83368	2.59207	0.342795
0.299997	0.099998	0.499996	0.3	0.1	0.5	-2.04921	-3.04455	0.805731	-2.80168	1.833	2.59176	0.343384
0.299997	0.0999979	0.499996	0.3	0.1	0.5	-2.05009	-3.04469	0.804821	-2.80175	1.83226	2.59145	0.344031
0.299997	0.0999983	0.499996	0.3	0.1	0.5	-2.05064	-3.04477	0.804248	-2.8018	1.8318	2.59125	0.344443
0.299997	0.0999984	0.499997	0.3	0.1	0.5	-2.05158	-3.04492	0.803279	-2.80187	1.83099	2.59095	0.345148
0.299998	0.0999982	0.499997	0.3	0.1	0.5	-2.05228	-3.04502	0.802563	-2.80192	1.8304	2.59073	0.345676
0.299998	0.0999984	0.499997	0.3	0.1	0.5	-2.05313	-3.04514	0.801698	-2.80198	1.82967	2.59048	0.346321
0.299998	0.0999984	0.499997	0.3	0.1	0.5	-2.05389	-3.04525	0.800922	-2.80203	1.82902	2.59027	0.346907
0.299998	0.0999988	0.499997	0.3	0.1	0.5	-2.05465	-3.04536	0.800156	-2.80208	1.82837	2.59008	0.347493
0.299998	0.0999987	0.499997	0.3	0.1	0.5	-2.05541	-3.04546	0.7994	-2.80213	1.82772	2.58989	0.348078
0.299998	0.0999985	0.499997	0.3	0.1	0.5	-2.05616	-3.04556	0.798654	-2.80218	1.82707	2.58973	0.348663
0.299998	0.0999987	0.499997	0.3	0.1	0.5	-2.05691	-3.04566	0.797916	-2.80223	1.82643	2.58958	0.349247
0.299998	0.099999	0.499997	0.3	0.1	0.5	-2.05765	-3.04576	0.797187	-2.80228	1.82579	2.58944	0.349832
0.299998	0.0999988	0.499998	0.3	0.1	0.5	-2.05838	-3.04585	0.796467	-2.80232	1.82516	2.58931	0.350416
0.299999	0.099999	0.499997	0.3	0.1	0.5	-2.05919	-3.04595	0.795684	-2.80237	1.82446	2.58919	0.351058
0.299999	0.0999989	0.499998	0.3	0.1	0.5	-2.05985	-3.04603	0.795051	-2.8024	1.82389	2.5891	0.351583
0.299999	0.0999992	0.499998	0.3	0.1	0.5	-2.06057	-3.04611	0.794355	-2.80244	1.82326	2.58901	0.352166
0.299999	0.0999995	0.499998	0.3	0.1	0.5	-2.06114	-3.04618	0.793803	-2.80247	1.82276	2.58895	0.352632
0.299999	0.0999991	0.499998	0.3	0.1	0.5	-2.06179	-3.04626	0.793189	-2.80251	1.8222	2.58888	0.353157
0.299999	0.0999992	0.499998	0.3	0.1	0.5	-2.06243	-3.04633	0.79258	-2.80254	1.82164	2.58883	0.353681
0.299999	0.0999993	0.499998	0.3	0.1	0.5	-2.06321	-3.04642	0.791843	-2.80258	1.82096	2.58877	0.354322
0.299999	0.0999994	0.499998	0.3	0.1	0.5	-2.06392	-3.04649	0.79118	-2.80261	1.82035	2.58873	0.354904
0.299999	0.0999994	0.499998	0.3	0.1	0.5	-2.06448	-3.04655	0.790654	-2.80264	1.81985	2.5887	0.355369
0.299999	0.0999997	0.499998	0.3	0.1	0.5	-2.06539	-3.04665	0.789807	-2.80268	1.81906	2.58867	0.356125
0.299999	0.0999994	0.499998	0.3	0.1	0.5	-2.06622	-3.04674	0.789035	-2.80272	1.81832	2.58865	0.356823
0.299999	0.0999995	0.499998	0.3	0.1	0.5	-2.06691	-3.04681	0.788397	-2.80275	1.81771	2.58864	0.357405
0.299999	0.0999997	0.499998	0.3	0.1	0.5	-2.06766	-3.04688	0.787701	-2.80279	1.81704	2.58863	0.358044
0.299999	0.0999995	0.499998	0.3	0.1	0.5	-2.06828	-3.04695	0.787137	-2.80281	1.81649	2.58864	0.358566
0.299999	0.0999996	0.499998	0.3	0.1	0.5	-2.06896	-3.04701	0.786514	-2.80284	1.81589	2.58864	0.359147
0.299999	0.0999996	0.499998	0.3	0.1	0.5	-2.0697	-3.04709	0.785834	-2.80288	1.81522	2.58866	0.359786
0.299999	0.0999995	0.499999	0.3	0.1	0.5	-2.06984	-3.0471	0.785711	-2.80288	1.8151	2.58866	0.359902
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
0.299999	0.0999997	0.499999	0.3	0.1	0.5	-2.07065	-3.04718	0.784976	-2.80292	1.81438	2.58868	0.360598
