0.196867	0.246486	0.453206	0.31255	0.199209	0.5	-0.609725	-1.61648	1.57022	-2.89589	1.10519	3.96091	0.259118
0.198876	0.248979	0.451894	0.31566	0.198766	0.5	-0.612549	-1.63155	1.57673	-2.88768	1.1136	3.94001	0.261037
0.200828	0.251003	0.450782	0.318761	0.198224	0.5	-0.615203	-1.64522	1.58217	-2.88048	1.12126	3.92017	0.262743
0.203392	0.253186	0.449514	0.321832	0.197588	0.5	-0.618596	-1.66204	1.58828	-2.87194	1.13072	3.89461	0.26479
0.20589	0.254891	0.44845	0.324888	0.196854	0.5	-0.621827	-1.67745	1.59332	-2.86443	1.13941	3.87015	0.266602
0.208541	0.256327	0.447469	0.327916	0.196025	0.5	-0.625204	-1.69295	1.5979	-2.85718	1.1482	3.84456	0.268355
0.211339	0.25749	0.446573	0.330919	0.1951	0.5	-0.628732	-1.70856	1.60202	-2.8502	1.15706	3.81787	0.270035
0.214279	0.25838	0.445759	0.333895	0.194081	0.5	-0.632417	-1.72425	1.60569	-2.84348	1.166	3.7901	0.271626
0.217352	0.258997	0.445028	0.336836	0.192968	0.5	-0.636268	-1.74002	1.60892	-2.83704	1.17501	3.7613	0.273111
0.220551	0.259339	0.444376	0.339731	0.191768	0.5	-0.640291	-1.75586	1.61171	-2.83086	1.18407	3.7315	0.274476
0.223868	0.259409	0.443802	0.342593	0.190475	0.5	-0.644496	-1.77177	1.61407	-2.82495	1.19318	3.70073	0.275703
0.227293	0.259209	0.443301	0.345414	0.189093	0.5	-0.648891	-1.78775	1.61601	-2.8193	1.20232	3.66905	0.276778
0.229043	0.259009	0.443078	0.348195	0.18762	0.5	-0.651163	-1.79576	1.61683	-2.81657	1.2069	3.65288	0.277253
0.234433	0.258009	0.442508	0.35092	0.186065	0.5	-0.658297	-1.81986	1.61866	-2.80877	1.22065	3.60308	0.278412
0.238128	0.257019	0.442208	0.353598	0.184423	0.5	-0.66333	-1.83598	1.61938	-2.80388	1.22981	3.56889	0.278945
0.241891	0.255778	0.441967	0.356223	0.182698	0.5	-0.668598	-1.85214	1.61969	-2.79922	1.23894	3.53397	0.279273
0.24571	0.254292	0.44178	0.358794	0.18089	0.5	-0.674113	-1.86832	1.61961	-2.79479	1.24803	3.49837	0.279388
0.249575	0.252572	0.441644	0.361305	0.179004	0.5	-0.679889	-1.88452	1.61913	-2.79058	1.25707	3.46215	0.279283
0.253474	0.250624	0.441553	0.363756	0.17704	0.5	-0.685941	-1.90074	1.61826	-2.78657	1.26602	3.42539	0.278951
0.256217	0.24913	0.441514	0.366145	0.174999	0.5	-0.690348	-1.91209	1.61741	-2.78387	1.27224	3.39935	0.278583
0.261331	0.246085	0.441492	0.368467	0.172885	0.5	-0.698931	-1.93317	1.61535	-2.77911	1.28365	3.35043	0.277594
0.265267	0.243516	0.441514	0.370723	0.170698	0.5	-0.705902	-1.94937	1.61331	-2.77563	1.29229	3.31238	0.276563
0.269194	0.240763	0.441567	0.372914	0.168437	0.5	-0.713211	-1.96554	1.61089	-2.77231	1.30081	3.27404	0.275299
0.273102	0.237839	0.441646	0.375023	0.166118	0.5	-0.720877	-1.98168	1.60809	-2.76912	1.30918	3.23549	0.2738
0.276595	0.23507	0.441739	0.377069	0.163721	0.5	-0.728096	-1.99616	1.60525	-2.76635	1.31659	3.20068	0.272254
0.280823	0.231525	0.441876	0.379026	0.161277	0.5	-0.737348	-2.0138	1.60136	-2.76308	1.32549	3.15808	0.270112
0.282727	0.229859	0.441946	0.380914	0.158762	0.5	-0.741715	-2.02179	1.59945	-2.76164	1.32947	3.13873	0.269047
0.287245	0.225733	0.442134	0.383107	0.155616	0.5	-0.752629	-2.04088	1.59448	-2.75825	1.33888	3.09237	0.266263
0.291313	0.221805	0.442327	0.384935	0.152783	0.5	-0.763188	-2.05826	1.58947	-2.75524	1.34732	3.05011	0.263429
0.295663	0.217383	0.44256	0.386084	0.150888	0.5	-0.775337	-2.07707	1.58354	-2.75203	1.35635	3.00442	0.260034
0.29921	0.213606	0.442772	0.387639	0.148159	0.5	-0.785981	-2.0926	1.57822	-2.74939	1.36374	2.96679	0.256967
0.302339	0.210148	0.442976	0.389109	0.145382	0.5	-0.795977	-2.10645	1.57316	-2.74703	1.37031	2.93337	0.254026
0.306078	0.205854	0.443245	0.390491	0.142561	0.5	-0.808741	-2.12319	1.56664	-2.74417	1.37825	2.89321	0.250201
0.309393	0.2019	0.443509	0.391783	0.139697	0.5	-0.820878	-2.13823	1.56041	-2.74157	1.3854	2.85745	0.246505
0.312628	0.197909	0.443793	0.392984	0.136795	0.5	-0.833527	-2.15307	1.5539	-2.73896	1.39253	2.82253	0.242606
0.315782	0.19389	0.444098	0.394094	0.133857	0.5	-0.846692	-2.1677	1.54715	-2.73633	1.39966	2.78855	0.238509
0.317328	0.191872	0.444259	0.395111	0.130884	0.5	-0.853468	-2.17492	1.54369	-2.73501	1.40323	2.77194	0.236387
0.321556	0.186201	0.444745	0.396132	0.127544	0.5	-0.873126	-2.19483	1.53373	-2.73128	1.41331	2.72691	0.230189
0.324774	0.181736	0.445165	0.396863	0.124851	0.5	-0.889271	-2.21011	1.52565	-2.72831	1.42134	2.69319	0.225069
0.32734	0.178085	0.445536	0.397596	0.121794	0.5	-0.902927	-2.22236	1.51891	-2.72584	1.42802	2.66677	0.220725
0.3304	0.173631	0.446026	0.398232	0.11872	0.5	-0.920147	-2.23701	1.51053	-2.72278	1.43634	2.636	0.21524
0.333113	0.169594	0.44651	0.398772	0.115626	0.5	-0.936292	-2.25	1.50281	-2.71996	1.44408	2.60956	0.210098
0.335763	0.165573	0.447033	0.399214	0.112509	0.5	-0.952884	-2.26267	1.49501	-2.7171	1.45202	2.58464	0.204821
0.338354	0.161572	0.447596	0.399558	0.109393	0.5	-0.969902	-2.27502	1.48717	-2.7142	1.46018	2.56127	0.199424
0.340891	0.157592	0.448203	0.399804	0.106262	0.5	-0.987324	-2.28702	1.47929	-2.71125	1.46856	2.53949	0.193921
0.343622	0.153241	0.448922	0.399964	0.102672	0.5	-1.00693	-2.29983	1.47062	-2.70796	1.47807	2.51739	0.187764
0.345813	0.149703	0.449553	0.4	0.0999815	0.5	-1.02329	-2.31	1.46352	-2.70523	1.48607	2.50077	0.182661
0.348204	0.145795	0.450301	0.39995	0.0968398	0.5	-1.04179	-2.32096	1.45565	-2.70216	1.4952	2.48385	0.176934
0.350551	0.141913	0.451097	0.399801	0.0937015	0.5	-1.06059	-2.33156	1.4478	-2.69904	1.50457	2.46853	0.171163
0.352856	0.138057	0.451944	0.399554	0.0905697	0.5	-1.07969	-2.3418	1.43998	-2.69587	1.5142	2.4548	0.165364
0.355121	0.134225	0.452841	0.399209	0.0874469	0.5	-1.09905	-2.35169	1.43219	-2.69266	1.52408	2.44263	0.159548
0.356682	0.131557	0.4535	0.398703	0.0839434	0.5	-1.11275	-2.3584	1.42676	-2.69039	1.53112	2.435	0.155474
0.359529	0.126632	0.45479	0.398225	0.0812448	0.5	-1.13849	-2.3704	1.41671	-2.68611	1.5445	2.42276	0.147913
0.361672	0.122869	0.455841	0.397588	0.0781691	0.5	-1.15853	-2.37923	1.40901	-2.68276	1.55503	2.41496	0.142115
0.363565	0.119501	0.45683	0.396845	0.0750807	0.5	-1.17674	-2.38688	1.40209	-2.6797	1.56466	2.4091	0.136919
0.365833	0.115408	0.458094	0.396025	0.0720843	0.5	-1.19918	-2.39585	1.39363	-2.67591	1.57661	2.40335	0.130604
0.367848	0.111709	0.459295	0.3951	0.0690815	0.5	-1.21976	-2.40364	1.38594	-2.67241	1.58763	2.39939	0.124906
0.369817	0.10803	0.460545	0.39408	0.0661026	0.5	-1.24048	-2.4111	1.37822	-2.66887	1.59877	2.39658	0.119252
0.371738	0.10437	0.461842	0.39297	0.0631687	0.5	-1.26134	-2.41823	1.37047	-2.66527	1.61001	2.39482	0.113647
0.373608	0.100729	0.463186	0.391768	0.0602684	0.5	-1.28232	-2.42503	1.36267	-2.66163	1.62132	2.39406	0.108094
0.375424	0.0971052	0.464575	0.390475	0.0574058	0.5	-1.30341	-2.43152	1.3548	-2.65794	1.63268	2.3942	0.102595
0.376662	0.0945787	0.465573	0.389052	0.0545058	0.5	-1.31824	-2.43587	1.34925	-2.65534	1.64065	2.3948	0.098778
0.378884	0.0899078	0.467485	0.387591	0.0517529	0.5	-1.34587	-2.44354	1.33883	-2.65046	1.65546	2.3969	0.091762
0.380522	0.0863328	0.469004	0.386065	0.0490806	0.5	-1.36722	-2.44909	1.33069	-2.64668	1.66684	2.39931	0.086428
0.381939	0.0831292	0.470406	0.384416	0.0463907	0.5	-1.38648	-2.45384	1.32327	-2.64325	1.67703	2.40199	0.081675
0.383596	0.0792312	0.472164	0.382698	0.0437769	0.5	-1.41006	-2.45931	1.31407	-2.63905	1.68942	2.40585	0.075926
0.385027	0.0757041	0.473804	0.38089	0.0412053	0.5	-1.43154	-2.46399	1.30556	-2.63523	1.70059	2.40984	0.070755
0.386251	0.0725435	0.475312	0.378996	0.038684	0.5	-1.45088	-2.46795	1.29779	-2.63179	1.71056	2.41377	0.066146
0.38766	0.0686982	0.477196	0.37704	0.0362442	0.5	-1.47452	-2.4725	1.28814	-2.6276	1.7226	2.41892	0.060568
0.388857	0.0652204	0.478947	0.374999	0.0338547	0.5	-1.49599	-2.47635	1.27921	-2.62381	1.73339	2.42389	0.055548
0.38997	0.0617594	0.480734	0.372884	0.0315321	0.5	-1.51744	-2.47993	1.27013	-2.62006	1.74403	2.42906	0.050576
0.390995	0.0583166	0.482555	0.370698	0.0292769	0.5	-1.53883	-2.48327	1.26091	-2.61636	1.75449	2.43438	0.045648
0.391932	0.0548925	0.484411	0.368437	0.0270868	0.5	-1.56015	-2.48635	1.25155	-2.61271	1.76477	2.4398	0.040762
0.392775	0.0514881	0.4863	0.366117	0.0249767	0.5	-1.58138	-2.4892	1.24205	-2.60914	1.77485	2.44527	0.035918
0.393523	0.0481037	0.488221	0.363729	0.0229376	0.5	-1.60252	-2.49181	1.23242	-2.60565	1.78472	2.45076	0.031112
0.394174	0.044742	0.490174	0.361277	0.0209736	0.5	-1.62353	-2.4942	1.22267	-2.60225	1.79439	2.45623	0.026342
0.394723	0.0414023	0.492158	0.358765	0.0190881	0.5	-1.64441	-2.49638	1.21281	-2.59897	1.80383	2.46165	0.021607
0.395171	0.0380883	0.494172	0.356189	0.017279	0.5	-1.66513	-2.49835	1.20285	-2.5958	1.81306	2.46698	0.016904
0.395513	0.0347999	0.496215	0.353567	0.015557	0.5	-1.68568	-2.50012	1.1928	-2.59276	1.82206	2.47221	0.012232
0.395747	0.0315406	0.498286	0.350889	0.013917	0.5	-1.70604	-2.50171	1.18267	-2.58987	1.83083	2.47731	0.007588
0.395873	0.0283111	0.500384	0.348159	0.0123602	0.5	-1.7262	-2.50312	1.17248	-2.58713	1.83938	2.48228	0.002971
0.395886	0.0251132	0.502508	0.345384	0.0108916	0.5	-1.74614	-2.50436	1.16223	-2.58456	1.8477	2.48709	-0.00162
0.395802	0.0222651	0.50444	0.342556	0.00950675	0.5	-1.76388	-2.50535	1.15297	-2.58239	1.85499	2.49128	-0.005732
0.39557	0.0188235	0.506827	0.339698	0.00821732	0.5	-1.7853	-2.5064	1.14163	-2.57995	1.86366	2.49621	-0.010734
0.395237	0.0157357	0.509019	0.336796	0.00701595	0.5	-1.8045	-2.50721	1.13131	-2.57794	1.87132	2.50052	-0.015258
0.394785	0.0126905	0.511231	0.333856	0.00590556	0.5	-1.82343	-2.5079	1.12099	-2.57613	1.87876	2.50465	-0.019762
0.394212	0.00968931	0.513461	0.330885	0.00488904	0.5	-1.84207	-2.50848	1.11068	-2.57454	1.88599	2.50861	-0.024247
0.393593	0.00702878	0.515481	0.327871	0.00396257	0.5	-1.8586	-2.50891	1.10142	-2.57329	1.89232	2.51203	-0.028267
0.392701	0.00383228	0.517966	0.324853	0.00313746	0.5	-1.87847	-2.50935	1.09014	-2.57202	1.89983	2.51602	-0.03316
0.39176	0.000982323	0.520236	0.321798	0.00240458	0.5	-1.89621	-2.50967	1.07993	-2.57111	1.90646	2.51949	-0.037589
0.390694	-0.00181123	0.522515	0.318719	0.00176764	0.5	-1.91363	-2.50993	1.06979	-2.57044	1.91289	2.5228	-0.042
0.389503	-0.0045452	0.524801	0.315626	0.00122838	0.5	-1.93073	-2.51013	1.05971	-2.57002	1.91914	2.52597	-0.046392
0.388323	-0.00695205	0.526862	0.312507	0.000785231	0.5	-1.94583	-2.51028	1.0507	-2.56986	1.92461	2.52871	-0.050329
0.386742	-0.00982032	0.529383	0.309393	0.000442134	0.5	-1.96392	-2.51044	1.03977	-2.56995	1.9311	2.53192	-0.055119
0.385171	-0.0123554	0.531673	0.30626	0.00019611	0.5	-1.98001	-2.51056	1.02994	-2.5703	1.93682	2.53472	-0.059451
0.383474	-0.014817	0.533959	0.303124	4.87936e-05	0.5	-1.99576	-2.51069	1.0202	-2.57093	1.94237	2.53742	-0.063763
0.38165	-0.0172019	0.536238	0.299983	1.47875e-09	0.5	-2.01116	-2.51082	1.01055	-2.57182	1.94776	2.54002	-0.068051
0.380495	-0.0185951	0.537601	0.296717	5.39176e-05	0.5	-2.02024	-2.5109	1.00482	-2.57249	1.95091	2.54154	-0.070611
0.37762	-0.0217285	0.540765	0.293703	0.000198429	0.5	-2.04092	-2.51115	0.991583	-2.57445	1.95805	2.545	-0.076556
0.375414	-0.0238634	0.543007	0.290569	0.000445703	0.5	-2.05527	-2.51137	0.982261	-2.57619	1.96297	2.54739	-0.08077
0.373086	-0.0259072	0.54523	0.287449	0.000790778	0.5	-2.06927	-2.51165	0.97305	-2.5782	1.96774	2.54974	-0.084952
0.370637	-0.0278562	0.547431	0.28434	0.00123383	0.5	-2.08292	-2.51199	0.963952	-2.58049	1.97235	2.55204	-0.089099
0.368331	-0.0295276	0.549389	0.281233	0.0017768	0.5	-2.09491	-2.51236	0.955861	-2.58279	1.97637	2.55409	-0.0928
0.365384	-0.0314586	0.551752	0.278169	0.00241212	0.5	-2.10917	-2.5129	0.946096	-2.58591	1.98113	2.55658	-0.097278
0.362584	-0.0331044	0.553867	0.275114	0.00314595	0.5	-2.12178	-2.51349	0.937336	-2.58904	1.9853	2.55883	-0.101304
0.359672	-0.0346421	0.555947	0.272084	0.00397555	0.5	-2.13404	-2.51418	0.928687	-2.59244	1.98933	2.56107	-0.105281
0.35665	-0.0360692	0.55799	0.269082	0.00489968	0.5	-2.14595	-2.51498	0.920147	-2.59612	1.9932	2.56333	-0.109208
0.353839	-0.0372549	0.559794	0.265785	0.00603535	0.5	-2.15639	-2.5158	0.91255	-2.59966	1.99656	2.56538	-0.112695
0.350287	-0.0385756	0.561951	0.263172	0.00702866	0.5	-2.16876	-2.51695	0.903378	-2.60429	2.00049	2.56791	-0.116893
0.346952	-0.0396497	0.563865	0.260269	0.00823169	0.5	-2.17966	-2.51814	0.895142	-2.60878	2.00391	2.57024	-0.120645
0.343522	-0.0406006	0.565729	0.257405	0.00952542	0.5	-2.19023	-2.51946	0.887001	-2.61353	2.00717	2.57262	-0.124328
0.340001	-0.0414256	0.567541	0.254585	0.0109072	0.5	-2.20047	-2.52094	0.878951	-2.61853	2.01027	2.57504	-0.127938
0.336392	-0.0421226	0.569299	0.251809	0.0123781	0.5	-2.21039	-2.52257	0.870986	-2.62378	2.0132	2.57752	-0.13147
0.3327	-0.0426892	0.571	0.24908	0.0139353	0.5	-2.21999	-2.52437	0.863101	-2.62927	2.01597	2.58006	-0.13492
0.328931	-0.0431229	0.572642	0.246403	0.0155764	0.5	-2.22926	-2.52633	0.85529	-2.635	2.01856	2.58267	-0.138284
0.325088	-0.0434217	0.574223	0.243777	0.0173019	0.5	-2.23823	-2.52847	0.847547	-2.64096	2.02097	2.58535	-0.141555
0.32275	-0.0435352	0.575141	0.241201	0.0191133	0.5	-2.24346	-2.52984	0.842931	-2.64464	2.02233	2.587	-0.143471
0.318001	-0.0436121	0.576907	0.238695	0.0209959	0.5	-2.2536	-2.53278	0.833757	-2.65225	2.02485	2.59039	-0.147195
0.313166	-0.0434862	0.578577	0.236244	0.0229596	0.5	-2.2633	-2.53599	0.824651	-2.66015	2.02708	2.59392	-0.150768
0.309079	-0.0432265	0.579892	0.233854	0.0250017	0.5	-2.27107	-2.53888	0.817109	-2.66695	2.02871	2.59697	-0.153621
0.304947	-0.0428246	0.581136	0.231531	0.0271161	0.5	-2.27854	-2.54196	0.809601	-2.67394	2.03013	2.60013	-0.156356
0.300776	-0.0422796	0.582307	0.229276	0.0293023	0.5	-2.28573	-2.54525	0.80212	-2.6811	2.03134	2.6034	-0.158967
0.296572	-0.0415911	0.583404	0.227091	0.0315586	0.5	-2.29264	-2.54874	0.794658	-2.68842	2.03232	2.60678	-0.161449
0.292341	-0.040758	0.584426	0.224976	0.0338837	0.5	-2.29928	-2.55243	0.787207	-2.6959	2.03306	2.61029	-0.163796
0.288088	-0.0397809	0.58537	0.222932	0.0362774	0.5	-2.30565	-2.55633	0.77976	-2.70351	2.03357	2.61393	-0.166004
0.283822	-0.0386591	0.586237	0.220973	0.0387237	0.5	-2.31176	-2.56045	0.772309	-2.71125	2.03382	2.6177	-0.168066
0.279549	-0.0373942	0.587025	0.219088	0.0412354	0.5	-2.31761	-2.56478	0.764848	-2.71911	2.03381	2.62161	-0.169978
0.275703	-0.0361331	0.587666	0.217285	0.0438018	0.5	-2.32266	-2.56885	0.758117	-2.72627	2.03358	2.62526	-0.171567
0.271008	-0.0344349	0.588361	0.215558	0.0464318	0.5	-2.32856	-2.57407	0.749861	-2.73511	2.033	2.62989	-0.173331
0.266754	-0.0327426	0.588908	0.213916	0.0491129	0.5	-2.33367	-2.57905	0.742322	-2.74322	2.03216	2.63427	-0.174761
0.262521	-0.03091	0.589373	0.212361	0.0518403	0.5	-2.33855	-2.58423	0.734743	-2.75139	2.03104	2.63881	-0.17602
0.258314	-0.0289386	0.589756	0.210891	0.0546172	0.5	-2.3432	-2.58964	0.727116	-2.7596	2.02962	2.64353	-0.177104
0.254141	-0.0268297	0.590058	0.209507	0.0574433	0.5	-2.34762	-2.59526	0.719435	-2.76783	2.02789	2.64842	-0.178008
0.250009	-0.0245852	0.590277	0.208217	0.0603017	0.5	-2.35183	-2.60109	0.711693	-2.77608	2.02585	2.65351	-0.178727
0.245924	-0.0222075	0.590413	0.207014	0.0632078	0.5	-2.35583	-2.60714	0.703884	-2.78433	2.02348	2.65878	-0.179258
0.241893	-0.0196974	0.590467	0.205906	0.0661437	0.5	-2.35962	-2.61341	0.696001	-2.79255	2.02078	2.66426	-0.179596
0.237924	-0.0170581	0.590439	0.204889	0.0691146	0.5	-2.36321	-2.61988	0.688039	-2.80073	2.01775	2.66994	-0.179738
0.234408	-0.0145748	0.590344	0.203968	0.0721083	0.5	-2.36628	-2.62588	0.680802	-2.80805	2.01473	2.67524	-0.179696
0.230193	-0.0114026	0.590137	0.203137	0.0751496	0.5	-2.36982	-2.63345	0.67186	-2.81693	2.01065	2.68195	-0.179421
0.226446	-0.00839206	0.589863	0.202404	0.0782028	0.5	-2.37286	-2.64054	0.663636	-2.8249	2.00658	2.6883	-0.178955
0.222785	-0.00526279	0.589507	0.201768	0.081281	0.5	-2.37571	-2.64783	0.655316	-2.83277	2.00215	2.69487	-0.178281
0.219218	-0.00201814	0.589071	0.201228	0.0843739	0.5	-2.3784	-2.65532	0.646898	-2.84052	1.99737	2.70168	-0.177397
0.21575	0.00133795	0.588553	0.200767	0.0876402	0.5	-2.38093	-2.663	0.638382	-2.84814	1.99222	2.70873	-0.176301
0.212389	0.00480285	0.587955	0.200442	0.0906073	0.5	-2.3833	-2.67086	0.629766	-2.8556	1.98672	2.71602	-0.174992
0.209137	0.00837266	0.587277	0.200196	0.0937382	0.5	-2.38551	-2.67891	0.62105	-2.86289	1.98086	2.72357	-0.17347
0.206311	0.011673	0.586599	0.200049	0.0968788	0.5	-2.38739	-2.6863	0.61312	-2.8693	1.97527	2.73057	-0.171917
0.202991	0.0158145	0.585682	0.2	0.100017	0.5	-2.38952	-2.69552	0.60332	-2.87691	1.96806	2.73942	-0.169786
0.200106	0.0196788	0.584765	0.200059	0.103439	0.5	-2.39133	-2.70407	0.59431	-2.8836	1.96113	2.74772	-0.167625
0.197353	0.0236342	0.58377	0.200199	0.106299	0.5	-2.393	-2.71278	0.585207	-2.89006	1.95385	2.75628	-0.165255
0.194737	0.0276767	0.582696	0.200445	0.109428	0.5	-2.39455	-2.72164	0.576015	-2.89627	1.94624	2.76509	-0.162676
0.192263	0.0318035	0.581544	0.200791	0.112551	0.5	-2.39599	-2.73064	0.566738	-2.90223	1.93828	2.77416	-0.159894
0.189933	0.0360086	0.580313	0.201234	0.115661	0.5	-2.39732	-2.73976	0.557386	-2.90791	1.93001	2.78347	-0.156911
0.187752	0.0402883	0.579005	0.201775	0.118756	0.5	-2.39855	-2.74901	0.547964	-2.91331	1.92142	2.79303	-0.153734
0.185723	0.0446386	0.577618	0.202412	0.121831	0.5	-2.39967	-2.75837	0.538481	-2.91841	1.91254	2.80281	-0.150368
0.18385	0.0490551	0.576154	0.203146	0.124886	0.5	-2.4007	-2.76783	0.528947	-2.9232	1.90336	2.81282	-0.146819
0.182135	0.0535338	0.574612	0.203976	0.127917	0.5	-2.40165	-2.77739	0.519368	-2.92768	1.89392	2.82304	-0.143095
0.180579	0.0580696	0.572992	0.2049	0.130918	0.5	-2.40251	-2.78702	0.509758	-2.93183	1.88421	2.83346	-0.139205
0.179185	0.0626585	0.571294	0.205924	0.133906	0.5	-2.40328	-2.79672	0.500126	-2.93564	1.87426	2.84406	-0.135157
0.177955	0.0672952	0.569519	0.207029	0.13683	0.5	-2.40399	-2.80648	0.490485	-2.9391	1.8641	2.85483	-0.130962
0.176889	0.0719755	0.567665	0.208232	0.139731	0.5	-2.40462	-2.81629	0.480846	-2.94222	1.85373	2.86576	-0.126629
0.175988	0.0766937	0.565734	0.209526	0.142596	0.5	-2.40519	-2.82613	0.471224	-2.94497	1.84317	2.8768	-0.122171
0.175253	0.0814452	0.563726	0.210907	0.145415	0.5	-2.4057	-2.83599	0.46163	-2.94737	1.83245	2.88796	-0.1176
0.174682	0.0862245	0.561641	0.212378	0.148191	0.5	-2.40615	-2.84586	0.452079	-2.94939	1.82159	2.89919	-0.112927
0.174276	0.0910263	0.559478	0.213935	0.150919	0.5	-2.40655	-2.85573	0.442584	-2.95105	1.81061	2.91048	-0.108165
0.174033	0.0958451	0.55724	0.215578	0.153599	0.5	-2.4069	-2.86559	0.433158	-2.95234	1.79954	2.9218	-0.103328
0.173952	0.100675	0.554925	0.217302	0.156223	0.5	-2.4072	-2.87542	0.423817	-2.95325	1.78838	2.93312	-0.098429
0.174032	0.10551	0.552536	0.219108	0.158793	0.5	-2.40745	-2.88521	0.414575	-2.95379	1.77718	2.9444	-0.093482
0.174269	0.110344	0.550073	0.220998	0.161309	0.5	-2.40767	-2.89495	0.405446	-2.95396	1.76596	2.95562	-0.0885
0.17466	0.11517	0.547538	0.222961	0.163758	0.5	-2.40785	-2.90464	0.396446	-2.95376	1.75473	2.96674	-0.083498
0.175204	0.119982	0.544932	0.225002	0.166147	0.5	-2.40799	-2.91425	0.387587	-2.95319	1.74352	2.97772	-0.078489
0.17582	0.124294	0.542529	0.227116	0.168469	0.5	-2.4081	-2.92282	0.379748	-2.95237	1.73348	2.98746	-0.073985
0.176734	0.129535	0.539518	0.229301	0.170723	0.5	-2.40819	-2.9332	0.370354	-2.95098	1.72127	2.99913	-0.068499
0.177608	0.133792	0.536998	0.231564	0.172915	0.5	-2.40824	-2.9416	0.362833	-2.94953	1.71137	3.00847	-0.064038
0.178829	0.13895	0.533851	0.233882	0.175023	0.5	-2.40828	-2.95174	0.353857	-2.94738	1.6994	3.01957	-0.058629
0.179817	0.142664	0.531519	0.236271	0.177063	0.5	-2.40829	-2.95903	0.347488	-2.94556	1.6908	3.02741	-0.054735
0.180478	0.144968	0.530044	0.239113	0.179327	0.5	-2.40829	-2.96354	0.343578	-2.94431	1.68547	3.03219	-0.052319
0.181461	0.148172	0.527956	0.24124	0.180915	0.5	-2.40828	-2.96979	0.338198	-2.94242	1.67808	3.03874	-0.04896
0.18445	0.156718	0.52217	0.244109	0.182923	0.5	-2.40821	-2.98642	0.324169	-2.93648	1.65847	3.05553	-0.040001
0.186376	0.161545	0.518751	0.246432	0.184442	0.5	-2.40815	-2.99579	0.316459	-2.93255	1.64747	3.06452	-0.034946
0.188243	0.165844	0.515607	0.249112	0.186083	0.5	-2.40808	-3.00414	0.309731	-2.92868	1.63773	3.07217	-0.030449
0.190213	0.170049	0.512436	0.251842	0.18764	0.5	-2.40799	-3.01232	0.303278	-2.92454	1.62826	3.07929	-0.026049
0.192283	0.174155	0.509243	0.254617	0.189109	0.5	-2.4079	-3.02033	0.29711	-2.92016	1.61908	3.08586	-0.021751
0.194448	0.178154	0.506036	0.257754	0.190638	0.5	-2.40779	-3.02816	0.291236	-2.91555	1.6102	3.09184	-0.017558
0.196704	0.182039	0.502819	0.260302	0.191783	0.5	-2.40768	-3.03581	0.285661	-2.91071	1.60164	3.0972	-0.013473
0.199046	0.185804	0.499601	0.263204	0.192984	0.5	-2.40756	-3.04327	0.280393	-2.90568	1.59341	3.10193	-0.009495
0.201472	0.189443	0.496389	0.266144	0.194095	0.5	-2.40744	-3.05054	0.275435	-2.90045	1.58553	3.10599	-0.005626
0.203974	0.192949	0.493189	0.269115	0.195111	0.5	-2.40731	-3.05762	0.270793	-2.89506	1.57802	3.10937	-0.001865
0.206292	0.195986	0.490325	0.272224	0.196065	0.5	-2.40719	-3.06381	0.266888	-2.89006	1.57157	3.11182	0.001428
0.209201	0.199541	0.486856	0.275148	0.196863	0.5	-2.40705	-3.07117	0.262469	-2.88381	1.56411	3.11402	0.005337
0.211918	0.202615	0.483736	0.278205	0.197596	0.5	-2.40692	-3.07765	0.258793	-2.878	1.55773	3.11526	0.008781
0.214698	0.205535	0.480659	0.281281	0.198232	0.5	-2.40679	-3.08392	0.255441	-2.87209	1.55176	3.11575	0.012124
0.217539	0.208296	0.47763	0.284374	0.198772	0.5	-2.40665	-3.08999	0.252414	-2.86609	1.54619	3.1155	0.015368
0.22073	0.211144	0.474362	0.287999	0.199277	0.5	-2.40651	-3.09643	0.24946	-2.8594	1.54053	3.11435	0.018826
0.223391	0.213324	0.471743	0.290608	0.199558	0.5	-2.4064	-3.10151	0.247333	-2.85388	1.53628	3.11273	0.021572
0.226397	0.215583	0.468899	0.293738	0.199804	0.5	-2.40628	-3.10695	0.245275	-2.84771	1.53194	3.1102	0.024537
0.229452	0.217668	0.466128	0.296878	0.199951	0.5	-2.40617	-3.11219	0.243535	-2.84151	1.52803	3.10692	0.027417
0.232555	0.219575	0.463436	0.300018	0.2	0.5	-2.40605	-3.11721	0.242109	-2.8353	1.52452	3.10287	0.030213
0.235385	0.221138	0.461086	0.303688	0.199932	0.5	-2.40596	-3.12155	0.241092	-2.82971	1.52173	3.09859	0.032661
0.238891	0.222848	0.458312	0.306297	0.199802	0.5	-2.40585	-3.12663	0.240185	-2.8229	1.51876	3.09254	0.035567
0.242119	0.224208	0.455889	0.309432	0.199554	0.5	-2.40576	-3.13102	0.239676	-2.81674	1.51649	3.08627	0.03813
0.245384	0.225383	0.453563	0.312556	0.199209	0.5	-2.40567	-3.1352	0.23946	-2.81062	1.51463	3.07928	0.040619
0.248682	0.22637	0.451339	0.31566	0.198766	0.5	-2.40559	-3.13918	0.239532	-2.80455	1.51316	3.07158	0.043036
0.252011	0.22717	0.449219	0.318761	0.198224	0.5	-2.40552	-3.14294	0.239883	-2.79855	1.51208	3.06319	0.045382
